[04-06-23 22:01:32.084] LOG  : General     , 1685908892084> cachedir set to "C:\Users\User\Zomboid".
[04-06-23 22:02:32.043] WARN : Recipe      , 1685908952043> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Shubert38Trunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.044] WARN : Recipe      , 1685908952044> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Shubert38TrunkCoroner1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.044] WARN : Recipe      , 1685908952044> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ShubertSedanTrunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.044] WARN : Recipe      , 1685908952044> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "PWRTrunk2" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.044] WARN : Recipe      , 1685908952044> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "APCTrunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.045] WARN : Recipe      , 1685908952045> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "BuggyTrunk3" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.045] WARN : Recipe      , 1685908952045> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FuturaTrunk3" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.045] WARN : Recipe      , 1685908952045> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CulverTrunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.045] WARN : Recipe      , 1685908952045> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "PotomacTrunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.046] WARN : Recipe      , 1685908952046> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CUDATrunk3" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.046] WARN : Recipe      , 1685908952046> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "DMstngContainer" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.046] WARN : Recipe      , 1685908952046> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "69miniTrunkLarge1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.047] WARN : Recipe      , 1685908952047> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "90fordF350Trunk2" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.047] WARN : Recipe      , 1685908952047> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "99fordCVPITrunk1" in recipe "Salvage Vehicle Trunks".
[04-06-23 22:02:32.047] WARN : Recipe      , 1685908952047> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRBigTrunk1" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.047] WARN : Recipe      , 1685908952047> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRBigTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.048] WARN : Recipe      , 1685908952048> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRBigTrunk3" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.048] WARN : Recipe      , 1685908952048> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRBigTrunk8" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.048] WARN : Recipe      , 1685908952048> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRLargeTrunk1" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.048] WARN : Recipe      , 1685908952048> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRLargeTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.049] WARN : Recipe      , 1685908952049> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRLargeTrunk3" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.049] WARN : Recipe      , 1685908952049> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRLargeTrunk8" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.049] WARN : Recipe      , 1685908952049> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRXLVehiclegoTrunk1" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.050] WARN : Recipe      , 1685908952050> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRXLVehiclegoTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.050] WARN : Recipe      , 1685908952050> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRXLVehiclegoTrunk3" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.050] WARN : Recipe      , 1685908952050> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRXLVehiclegoTrunk8" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.050] WARN : Recipe      , 1685908952050> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTrailerTrunk1" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.051] WARN : Recipe      , 1685908952051> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTrailerTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.051] WARN : Recipe      , 1685908952051> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTrailerTrunk3" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.051] WARN : Recipe      , 1685908952051> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M998Extra2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.051] WARN : Recipe      , 1685908952051> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M101A3Extra2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.052] WARN : Recipe      , 1685908952052> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M12Trunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.052] WARN : Recipe      , 1685908952052> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M923Flatbed2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.052] WARN : Recipe      , 1685908952052> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M923Trunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.053] WARN : Recipe      , 1685908952053> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "E150dndTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.053] WARN : Recipe      , 1685908952053> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "E150slideTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.053] WARN : Recipe      , 1685908952053> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "E150longTrunk2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.053] WARN : Recipe      , 1685908952053> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "89trooperTrunkLarge2" in recipe "Salvage Vehicle Trunks Large".
[04-06-23 22:02:32.054] WARN : Recipe      , 1685908952054> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTinyTrunk1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.054] WARN : Recipe      , 1685908952054> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTinyTrunk2" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.054] WARN : Recipe      , 1685908952054> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTinyTrunk3" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.054] WARN : Recipe      , 1685908952054> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRTinyTrunk8" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.055] WARN : Recipe      , 1685908952055> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRSmallTrunk1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.055] WARN : Recipe      , 1685908952055> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRSmallTrunk2" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.055] WARN : Recipe      , 1685908952055> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRSmallTrunk3" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.055] WARN : Recipe      , 1685908952055> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FRSmallTrunk8" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.056] WARN : Recipe      , 1685908952056> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "VN125storage1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.056] WARN : Recipe      , 1685908952056> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "VN125sidestorage1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.056] WARN : Recipe      , 1685908952056> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "VN125storagePizza1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.057] WARN : Recipe      , 1685908952057> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "89trooperTrunkSmall2" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.057] WARN : Recipe      , 1685908952057> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "69miniTrunkSmall1" in recipe "Salvage Vehicle Trunks Small".
[04-06-23 22:02:32.057] WARN : Recipe      , 1685908952057> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldCarMuffler8" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.057] WARN : Recipe      , 1685908952057> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCarMuffler8" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.058] WARN : Recipe      , 1685908952058> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCarMuffler8" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.058] WARN : Recipe      , 1685908952058> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldScooterMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.058] WARN : Recipe      , 1685908952058> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalScooterMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.058] WARN : Recipe      , 1685908952058> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernScooterMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.059] WARN : Recipe      , 1685908952059> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldCycleMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.059] WARN : Recipe      , 1685908952059> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCycleMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.059] WARN : Recipe      , 1685908952059> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCycleMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.060] WARN : Recipe      , 1685908952060> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldCartMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.060] WARN : Recipe      , 1685908952060> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCartMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.060] WARN : Recipe      , 1685908952060> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCartMuffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.060] WARN : Recipe      , 1685908952060> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M12Muffler2" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.061] WARN : Recipe      , 1685908952061> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M923Muffler1_Item" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.061] WARN : Recipe      , 1685908952061> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "U1550LMuffler2" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.061] WARN : Recipe      , 1685908952061> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "R32Muffler0" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.061] WARN : Recipe      , 1685908952061> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "R32Muffler1" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.062] WARN : Recipe      , 1685908952062> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "VN125muffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.062] WARN : Recipe      , 1685908952062> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "SS100muffler3" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.062] WARN : Recipe      , 1685908952062> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ZNL50muffler" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.062] WARN : Recipe      , 1685908952062> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CytAstra89Muffler1" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CytMercEvoMuffler3" in recipe "Salvage Vehicle Mufflers".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalSuspension8" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernSuspension8" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalScooterSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernScooterSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCycleSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.063] WARN : Recipe      , 1685908952063> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCycleSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.064] WARN : Recipe      , 1685908952064> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCartSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.064] WARN : Recipe      , 1685908952064> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCartSuspension" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.064] WARN : Recipe      , 1685908952064> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Suspension8" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.064] WARN : Recipe      , 1685908952064> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Suspension8" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.065] WARN : Recipe      , 1685908952065> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Suspension1" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.065] WARN : Recipe      , 1685908952065> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Suspension1" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.065] WARN : Recipe      , 1685908952065> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Suspension2" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.066] WARN : Recipe      , 1685908952066> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Suspension2" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.066] WARN : Recipe      , 1685908952066> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Suspension3" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.066] WARN : Recipe      , 1685908952066> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Suspension3" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.066] WARN : Recipe      , 1685908952066> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NivaSuspension1" in recipe "Salvage Vehicle Suspension".
[04-06-23 22:02:32.067] WARN : Recipe      , 1685908952067> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldBrake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.067] WARN : Recipe      , 1685908952067> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalBrake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.067] WARN : Recipe      , 1685908952067> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernBrake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.067] WARN : Recipe      , 1685908952067> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldScooterBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.068] WARN : Recipe      , 1685908952068> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalScooterBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.068] WARN : Recipe      , 1685908952068> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernScooterBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.068] WARN : Recipe      , 1685908952068> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldCycleBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.068] WARN : Recipe      , 1685908952068> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCycleBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.069] WARN : Recipe      , 1685908952069> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCycleBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.069] WARN : Recipe      , 1685908952069> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldCartBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.069] WARN : Recipe      , 1685908952069> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCartBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.070] WARN : Recipe      , 1685908952070> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernCartBrake" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.070] WARN : Recipe      , 1685908952070> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldM113Brake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.070] WARN : Recipe      , 1685908952070> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Brake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.071] WARN : Recipe      , 1685908952071> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Brake8" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.071] WARN : Recipe      , 1685908952071> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldM113Brake1" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.071] WARN : Recipe      , 1685908952071> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Brake1" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.071] WARN : Recipe      , 1685908952071> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Brake1" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.072] WARN : Recipe      , 1685908952072> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldM113Brake2" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.072] WARN : Recipe      , 1685908952072> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Brake2" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.072] WARN : Recipe      , 1685908952072> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Brake2" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.072] WARN : Recipe      , 1685908952072> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "OldM113Brake3" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.073] WARN : Recipe      , 1685908952073> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalM113Brake3" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.073] WARN : Recipe      , 1685908952073> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ModernM113Brake3" in recipe "Salvage Vehicle Brakes".
[04-06-23 22:02:32.073] WARN : Recipe      , 1685908952073> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "BigCarSeat1" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.074] WARN : Recipe      , 1685908952074> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "SportCarSeat1" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.074] WARN : Recipe      , 1685908952074> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "BigCarSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.074] WARN : Recipe      , 1685908952074> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "SportCarSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.074] WARN : Recipe      , 1685908952074> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "BigCarSeat3" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.075] WARN : Recipe      , 1685908952075> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "SportCarSeat3" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.075] WARN : Recipe      , 1685908952075> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "NormalCarSeat8" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.075] WARN : Recipe      , 1685908952075> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "BigCarSeat8" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.075] WARN : Recipe      , 1685908952075> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "SportCarSeat8" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.076] WARN : Recipe      , 1685908952076> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CycleSeat" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.076] WARN : Recipe      , 1685908952076> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "CycleSeatSidecar" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.076] WARN : Recipe      , 1685908952076> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ECTO1CarSeatfl2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.076] WARN : Recipe      , 1685908952076> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ECTO1CarSeatfr2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.077] WARN : Recipe      , 1685908952077> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ECTO1CarSeatrl2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.077] WARN : Recipe      , 1685908952077> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "ECTO1CarSeatrr2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.077] WARN : Recipe      , 1685908952077> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M12CarSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.078] WARN : Recipe      , 1685908952078> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "XM93Seat" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.078] WARN : Recipe      , 1685908952078> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "TheTigerSeat1" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.078] WARN : Recipe      , 1685908952078> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "TheTigerSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.078] WARN : Recipe      , 1685908952078> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "TheTigerSeat3" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.079] WARN : Recipe      , 1685908952079> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "W460CarSeatFront2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.079] WARN : Recipe      , 1685908952079> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "W460CarSeatRear2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.079] WARN : Recipe      , 1685908952079> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M923FrontSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.079] WARN : Recipe      , 1685908952079> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M923RearSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.080] WARN : Recipe      , 1685908952080> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "FireCoachSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.080] WARN : Recipe      , 1685908952080> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Int4700Seat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.080] WARN : Recipe      , 1685908952080> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "U1550LSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.081] WARN : Recipe      , 1685908952081> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M12CCarSeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.081] WARN : Recipe      , 1685908952081> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "MH_MkIISeat1" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.081] WARN : Recipe      , 1685908952081> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "MH_MkIISeat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.082] WARN : Recipe      , 1685908952082> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "MH_MkIISeat3" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.082] WARN : Recipe      , 1685908952082> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M35Seat2" in recipe "Salvage Vehicle Seats".
[04-06-23 22:02:32.082] WARN : Recipe      , 1685908952082> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "M35RearSeat2" in recipe "Salvage Vehicle Seats".
