[02-06-23 19:04:05.300] LOG  : General     , 1685725445300> cachedir set to "C:\Users\User\Zomboid".
[02-06-23 19:04:41.959] LOG  : Mod         , 1685725481959> mod "zReBetterLockpicking" overrides media/lua/shared/translate/cn/itemname_cn.txt.
[02-06-23 19:04:41.960] LOG  : Mod         , 1685725481959> mod "zReBetterLockpicking" overrides media/lua/shared/translate/cn/recipes_cn.txt.
[02-06-23 19:04:41.960] LOG  : Mod         , 1685725481960> mod "zReBetterLockpicking" overrides media/lua/shared/translate/cn/tooltip_cn.txt.
[02-06-23 19:04:41.961] LOG  : Mod         , 1685725481961> mod "zReBetterLockpicking" overrides media/lua/shared/translate/cn/ui_cn.txt.
[02-06-23 19:04:41.962] LOG  : Mod         , 1685725481962> mod "zReBetterLockpicking" overrides media/lua/shared/translate/de/itemname_de.txt.
[02-06-23 19:04:41.962] LOG  : Mod         , 1685725481962> mod "zReBetterLockpicking" overrides media/lua/shared/translate/de/recipes_de.txt.
[02-06-23 19:04:41.963] LOG  : Mod         , 1685725481963> mod "zReBetterLockpicking" overrides media/lua/shared/translate/de/tooltip_de.txt.
[02-06-23 19:04:41.964] LOG  : Mod         , 1685725481964> mod "zReBetterLockpicking" overrides media/lua/shared/translate/de/ui_de.txt.
[02-06-23 19:04:41.964] LOG  : Mod         , 1685725481964> mod "zReBetterLockpicking" overrides media/lua/shared/translate/en/ig_ui_en.txt.
[02-06-23 19:04:41.965] LOG  : Mod         , 1685725481965> mod "zReBetterLockpicking" overrides media/lua/shared/translate/en/itemname_en.txt.
[02-06-23 19:04:41.966] LOG  : Mod         , 1685725481966> mod "zReBetterLockpicking" overrides media/lua/shared/translate/en/recipes_en.txt.
[02-06-23 19:04:41.966] LOG  : Mod         , 1685725481966> mod "zReBetterLockpicking" overrides media/lua/shared/translate/en/tooltip_en.txt.
[02-06-23 19:04:41.967] LOG  : Mod         , 1685725481967> mod "zReBetterLockpicking" overrides media/lua/shared/translate/en/ui_en.txt.
[02-06-23 19:04:41.968] LOG  : Mod         , 1685725481968> mod "zReBetterLockpicking" overrides media/lua/shared/translate/es/itemname_es.txt.
[02-06-23 19:04:41.968] LOG  : Mod         , 1685725481968> mod "zReBetterLockpicking" overrides media/lua/shared/translate/es/recipes_es.txt.
[02-06-23 19:04:41.969] LOG  : Mod         , 1685725481969> mod "zReBetterLockpicking" overrides media/lua/shared/translate/es/tooltip_es.txt.
[02-06-23 19:04:41.970] LOG  : Mod         , 1685725481970> mod "zReBetterLockpicking" overrides media/lua/shared/translate/es/ui_es.txt.
[02-06-23 19:04:41.970] LOG  : Mod         , 1685725481970> mod "zReBetterLockpicking" overrides media/lua/shared/translate/fr/itemname_fr.txt.
[02-06-23 19:04:41.971] LOG  : Mod         , 1685725481971> mod "zReBetterLockpicking" overrides media/lua/shared/translate/fr/recipes_fr.txt.
[02-06-23 19:04:41.972] LOG  : Mod         , 1685725481972> mod "zReBetterLockpicking" overrides media/lua/shared/translate/fr/tooltip_fr.txt.
[02-06-23 19:04:41.972] LOG  : Mod         , 1685725481972> mod "zReBetterLockpicking" overrides media/lua/shared/translate/fr/ui_fr.txt.
[02-06-23 19:04:41.973] LOG  : Mod         , 1685725481973> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pl/itemname_pl.txt.
[02-06-23 19:04:41.974] LOG  : Mod         , 1685725481974> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pl/recipes_pl.txt.
[02-06-23 19:04:41.974] LOG  : Mod         , 1685725481974> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pl/tooltip_pl.txt.
[02-06-23 19:04:41.975] LOG  : Mod         , 1685725481975> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pl/ui_pl.txt.
[02-06-23 19:04:41.976] LOG  : Mod         , 1685725481976> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pt/itemname_pt.txt.
[02-06-23 19:04:41.976] LOG  : Mod         , 1685725481976> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pt/recipes_pt.txt.
[02-06-23 19:04:41.977] LOG  : Mod         , 1685725481977> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pt/tooltip_pt.txt.
[02-06-23 19:04:41.978] LOG  : Mod         , 1685725481978> mod "zReBetterLockpicking" overrides media/lua/shared/translate/pt/ui_pt.txt.
[02-06-23 19:04:41.979] LOG  : Mod         , 1685725481978> mod "zReBetterLockpicking" overrides media/lua/shared/translate/ru/ig_ui_ru.txt.
[02-06-23 19:04:41.979] LOG  : Mod         , 1685725481979> mod "zReBetterLockpicking" overrides media/lua/shared/translate/ru/itemname_ru.txt.
[02-06-23 19:04:41.980] LOG  : Mod         , 1685725481980> mod "zReBetterLockpicking" overrides media/lua/shared/translate/ru/recipes_ru.txt.
[02-06-23 19:04:41.981] LOG  : Mod         , 1685725481981> mod "zReBetterLockpicking" overrides media/lua/shared/translate/ru/tooltip_ru.txt.
[02-06-23 19:04:41.981] LOG  : Mod         , 1685725481981> mod "zReBetterLockpicking" overrides media/lua/shared/translate/ru/ui_ru.txt.
[02-06-23 19:04:41.982] LOG  : Mod         , 1685725481982> mod "zReBetterLockpicking" overrides media/lua/shared/translate/tr/itemname_tr.txt.
[02-06-23 19:04:41.983] LOG  : Mod         , 1685725481983> mod "zReBetterLockpicking" overrides media/lua/shared/translate/tr/recipes_tr.txt.
[02-06-23 19:04:41.983] LOG  : Mod         , 1685725481983> mod "zReBetterLockpicking" overrides media/lua/shared/translate/tr/tooltip_tr.txt.
[02-06-23 19:04:41.984] LOG  : Mod         , 1685725481984> mod "zReBetterLockpicking" overrides media/lua/shared/translate/tr/ui_tr.txt.
[02-06-23 19:04:42.006] LOG  : Mod         , 1685725482006> loading PlayersOnMap.
[02-06-23 19:04:42.025] LOG  : Mod         , 1685725482025> mod "PlayersOnMap" overrides media/lua/shared/translate/en/sandbox_en.txt.
[02-06-23 19:04:42.026] LOG  : Mod         , 1685725482026> mod "PlayersOnMap" overrides media/sandbox-options.txt.
[02-06-23 19:04:42.027] LOG  : General     , 1685725482027> texturepack: loading Ladder.
[02-06-23 19:04:42.131] LOG  : General     , 1685725482131> texturepack: loading rvinterior2x.
[02-06-23 19:04:42.152] LOG  : General     , 1685725482152> texturepack: loading Fire2x.
[02-06-23 19:04:42.168] LOG  : General     , 1685725482168> texturepack: loading Smoke2x.
[02-06-23 19:04:42.177] LOG  : General     , 1685725482177> texturepack: loading solarmod_tileset2x.
[02-06-23 19:04:42.213] LOG  : General     , 1685725482213> texturepack: loading water_dispenser.
[02-06-23 19:04:42.229] LOG  : General     , 1685725482229> texturepack: loading packsleepingbags.
[02-06-23 19:04:42.255] LOG  : General     , 1685725482255> texturepack: loading fol_Take_A_Bath_Water_A.
[02-06-23 19:04:42.281] LOG  : General     , 1685725482281> texturepack: loading fol_Take_A_Bath_Water_B.
[02-06-23 19:04:42.301] LOG  : General     , 1685725482301> texturepack: loading Quarters.
[02-06-23 19:04:42.518] LOG  : General     , 1685725482518> AngelCodeFont failed to load page 0 texture F:/SteamLibrary/steamapps/common/ProjectZomboid/media/mainfont_0.png.
[02-06-23 19:04:42.519] LOG  : General     , 1685725482519> AngelCodeFont failed to load page 0 texture F:/SteamLibrary/steamapps/common/ProjectZomboid/media/mainfont2_0.png.
[02-06-23 19:04:42.523] WARN : General     , 1685725482523> TextManager.Init> font "MediumNew" not found in fonts.txt.
[02-06-23 19:04:42.523] WARN : General     , 1685725482523> TextManager.Init> font "AutoNormSmall" not found in fonts.txt.
[02-06-23 19:04:42.524] WARN : General     , 1685725482524> TextManager.Init> font "AutoNormMedium" not found in fonts.txt.
[02-06-23 19:04:42.524] WARN : General     , 1685725482524> TextManager.Init> font "AutoNormLarge" not found in fonts.txt.
[02-06-23 19:04:42.524] LOG  : General     , 1685725482524> AngelCodeFont failed to load page 0 texture F:/SteamLibrary/steamapps/common/ProjectZomboid/media/fonts/zomboidDialogue.bmfc_0.png.
[02-06-23 19:04:42.536] WARN : General     , 1685725482536> TextManager.Init> font "DebugConsole" not found in fonts.txt.
[02-06-23 19:04:42.571] LOG  : General     , 1685725482571> translator: language is EN.
[02-06-23 19:04:44.669] LOG  : General     , 1685725484669> texturepack: loading UI.
[02-06-23 19:04:44.740] LOG  : General     , 1685725484740> texturepack: loading UI2.
[02-06-23 19:04:44.817] LOG  : General     , 1685725484817> texturepack: loading IconsMoveables.
[02-06-23 19:04:44.832] LOG  : General     , 1685725484832> texturepack: loading RadioIcons.
[02-06-23 19:04:44.856] LOG  : General     , 1685725484856> texturepack: loading ApComUI.
[02-06-23 19:04:44.862] LOG  : General     , 1685725484862> texturepack: loading Mechanics.
[02-06-23 19:04:44.901] LOG  : General     , 1685725484901> texturepack: loading WeatherFx.
[02-06-23 19:04:50.012] LOG  : General     , 1685725490012> adding unknown item param "ataProtection" = "TireFrontLeft;TireFrontRight;TireRearLeft;TireRearRight".
[02-06-23 19:04:53.821] LOG  : General     , 1685725493821> ERROR: module "Base" imports itself.
[02-06-23 19:04:53.844] LOG  : General     , 1685725493844> ERROR: module "Base" imports itself.
[02-06-23 19:04:53.857] LOG  : General     , 1685725493857> ERROR: module "Base" imports itself.
[02-06-23 19:04:53.875] LOG  : General     , 1685725493875> ERROR: module "Base" imports itself.
[02-06-23 19:04:53.905] LOG  : General     , 1685725493905> ERROR: module "Base" imports itself.
[02-06-23 19:04:54.173] LOG  : General     , 1685725494173> adding unknown item param "ISA_maxCapacity" = "200".
[02-06-23 19:04:54.173] LOG  : General     , 1685725494173> adding unknown item param "ISA_maxCapacity" = "400".
[02-06-23 19:04:54.174] LOG  : General     , 1685725494174> adding unknown item param "ISA_maxCapacity" = "50".
[02-06-23 19:04:54.174] LOG  : General     , 1685725494174> adding unknown item param "ISA_BatteryDegrade" = "8".
[02-06-23 19:04:54.174] LOG  : General     , 1685725494174> adding unknown item param "ISA_maxCapacity" = "200".
[02-06-23 19:04:54.654] LOG  : General     , 1685725494654> ERROR: module "Base" imports itself.
[02-06-23 19:04:54.690] LOG  : General     , 1685725494690> ERROR: module "Base" imports itself.
[02-06-23 19:04:55.844] WARN : Script      , 1685725495844> ScriptModule.CreateFromToken> unknown script object "import".
[02-06-23 19:04:55.932] WARN : Script      , 1685725495932> ScriptModule.CreateFromToken> unknown script object "".
[02-06-23 19:04:56.713] LOG  : General     , 1685725496713> ERROR: template "1500WaterTruckTank" not found.
[02-06-23 19:04:57.265] LOG  : General     , 1685725497265> ERROR: template "1500WaterTruckTank" not found.
[02-06-23 19:04:57.964] LOG  : General     , 1685725497964> adding unknown item param "w
        MechanicsItem" = "TRUE".
[02-06-23 19:04:58.002] WARN : Script      , 1685725498002> VehicleScript.Loaded> vehicle "BoatMotor" extents != physicsChassisShape.
[02-06-23 19:04:58.019] WARN : Script      , 1685725498019> VehicleScript.Loaded> vehicle "BoatSailingYacht" extents != physicsChassisShape.
[02-06-23 19:04:58.035] WARN : Script      , 1685725498035> VehicleScript.Loaded> vehicle "BoatZeroPatient" extents != physicsChassisShape.
[02-06-23 19:04:58.051] WARN : Script      , 1685725498051> VehicleScript.Loaded> vehicle "Bell206LBMW" extents != physicsChassisShape.
[02-06-23 19:04:58.071] WARN : Script      , 1685725498071> VehicleScript.Loaded> vehicle "Bell206LBMWFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.090] WARN : Script      , 1685725498090> VehicleScript.Loaded> vehicle "Bell206LBMWTail" extents != physicsChassisShape.
[02-06-23 19:04:58.108] WARN : Script      , 1685725498108> VehicleScript.Loaded> vehicle "Bell206Police" extents != physicsChassisShape.
[02-06-23 19:04:58.128] WARN : Script      , 1685725498128> VehicleScript.Loaded> vehicle "Bell206PoliceFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.144] WARN : Script      , 1685725498144> VehicleScript.Loaded> vehicle "Bell206PoliceTail" extents != physicsChassisShape.
[02-06-23 19:04:58.158] WARN : Script      , 1685725498158> VehicleScript.Loaded> vehicle "Bell206Survivalist" extents != physicsChassisShape.
[02-06-23 19:04:58.177] WARN : Script      , 1685725498177> VehicleScript.Loaded> vehicle "Bell206SurvivalistFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.192] WARN : Script      , 1685725498192> VehicleScript.Loaded> vehicle "Bell206SurvivalistTail" extents != physicsChassisShape.
[02-06-23 19:04:58.210] WARN : Script      , 1685725498210> VehicleScript.Loaded> vehicle "FEMASupplyDrop" extents != physicsChassisShape.
[02-06-23 19:04:58.221] WARN : Script      , 1685725498221> VehicleScript.Loaded> vehicle "UH60Desert" extents != physicsChassisShape.
[02-06-23 19:04:58.241] WARN : Script      , 1685725498241> VehicleScript.Loaded> vehicle "UH60DesertFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.246] WARN : Script      , 1685725498246> VehicleScript.Loaded> vehicle "UH60DesertTail" extents != physicsChassisShape.
[02-06-23 19:04:58.251] WARN : Script      , 1685725498251> VehicleScript.Loaded> vehicle "UH60Green" extents != physicsChassisShape.
[02-06-23 19:04:58.257] WARN : Script      , 1685725498257> VehicleScript.Loaded> vehicle "UH60GreenFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.262] WARN : Script      , 1685725498262> VehicleScript.Loaded> vehicle "UH60GreenTail" extents != physicsChassisShape.
[02-06-23 19:04:58.267] WARN : Script      , 1685725498267> VehicleScript.Loaded> vehicle "UH60Medevac" extents != physicsChassisShape.
[02-06-23 19:04:58.273] WARN : Script      , 1685725498273> VehicleScript.Loaded> vehicle "UH60MedevacFuselage" extents != physicsChassisShape.
[02-06-23 19:04:58.504] WARN : Script      , 1685725498504> VehicleScript.Loaded> vehicle "AMC_Waverunner" extents != physicsChassisShape.
[02-06-23 19:04:58.505] WARN : Script      , 1685725498505> VehicleScript.Loaded> vehicle "AMC_Waverunner_Ground" extents != physicsChassisShape.
[02-06-23 19:04:58.550] WARN : Script      , 1685725498550> VehicleScript.Loaded> vehicle "BoatSailingYacht_shipwreckland" extents != physicsChassisShape.
[02-06-23 19:04:58.646] WARN : Script      , 1685725498646> VehicleScript.Loaded> vehicle "TrailerHomeHartman" extents != physicsChassisShape.
[02-06-23 19:04:58.647] WARN : Script      , 1685725498647> VehicleScript.Loaded> vehicle "TrailerHomeExplorer" extents != physicsChassisShape.
[02-06-23 19:04:58.648] WARN : Script      , 1685725498648> VehicleScript.Loaded> vehicle "TrailerHome" extents != physicsChassisShape.
[02-06-23 19:04:58.662] WARN : Script      , 1685725498662> VehicleScript.Loaded> vehicle "TrailerKbac" extents != physicsChassisShape.
[02-06-23 19:04:58.701] LOG  : General     , 1685725498701> adding unknown item param "--WorldStaticModel" = "Rotators.WaterTrailerTankPumpWI".
[02-06-23 19:04:58.723] WARN : Script      , 1685725498723> VehicleScript.Loaded> vehicle "TrailerWaterBig" extents != physicsChassisShape.
[02-06-23 19:04:58.743] WARN : Script      , 1685725498743> VehicleScript.Loaded> vehicle "TrailerWaterSmall" extents != physicsChassisShape.
[02-06-23 19:04:58.770] WARN : Script      , 1685725498770> VehicleScript.Loaded> vehicle "TrailerForBoat" extents != physicsChassisShape.
[02-06-23 19:04:58.911] WARN : Script      , 1685725498911> VehicleScript.Loaded> vehicle "TrailerM747lowbed" extents != physicsChassisShape.
[02-06-23 19:04:58.949] WARN : Script      , 1685725498948> VehicleScript.Loaded> vehicle "TrailerWithBoatMotor" extents != physicsChassisShape.
[02-06-23 19:04:58.956] WARN : Script      , 1685725498956> VehicleScript.Loaded> vehicle "TrailerWithBoatSailingYacht" extents != physicsChassisShape.
[02-06-23 19:04:59.042] WARN : Script      , 1685725499042> ScriptModule.CreateFromToken> unknown script object "////

fixing".
[02-06-23 19:04:59.398] WARN : Recipe      , 1685725499398> RecipeManager.resolveItemModuleDotType> WARNING: module "Base" may have forgot to import module Base.
[02-06-23 19:04:59.399] WARN : Recipe      , 1685725499399> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Animations" in recipe "Picklock".
[02-06-23 19:04:59.399] WARN : Recipe      , 1685725499399> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Animations" in recipe "Picklock".
[02-06-23 19:04:59.399] WARN : Recipe      , 1685725499399> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Animations" in recipe "CrowbarAction".
[02-06-23 19:04:59.400] WARN : Recipe      , 1685725499400> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Animations" in recipe "CrowbarAction".
[02-06-23 19:04:59.400] WARN : Recipe      , 1685725499400> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Animations" in recipe "CrowbarGarageAction".
[02-06-23 19:04:59.400] WARN : Recipe      , 1685725499400> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Animations" in recipe "CrowbarGarageAction".
[02-06-23 19:04:59.401] WARN : Recipe      , 1685725499401> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "AlicePack" in recipe "Add Frame SnakeAlice".
[02-06-23 19:04:59.401] WARN : Recipe      , 1685725499401> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack3" in recipe "Add Frame SnakeAlice".
[02-06-23 19:04:59.401] WARN : Recipe      , 1685725499401> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack3b" in recipe "Add Frame SnakeAlice".
[02-06-23 19:04:59.402] WARN : Recipe      , 1685725499402> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack1" in recipe "Remove Frame SnakeAlice".
[02-06-23 19:04:59.402] WARN : Recipe      , 1685725499402> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack2" in recipe "Remove Frame SnakeAlice".
[02-06-23 19:04:59.402] WARN : Recipe      , 1685725499402> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack2b" in recipe "Remove Frame SnakeAlice".
[02-06-23 19:04:59.402] WARN : Recipe      , 1685725499402> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "AlicePack" in recipe "Add Pouch SnakeAlice".
[02-06-23 19:04:59.403] WARN : Recipe      , 1685725499403> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack1" in recipe "Add Pouch SnakeAlice".
[02-06-23 19:04:59.403] WARN : Recipe      , 1685725499403> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack3" in recipe "Remove Pouch SnakeAlice".
[02-06-23 19:04:59.403] WARN : Recipe      , 1685725499403> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack3b" in recipe "Remove Pouch SnakeAlice".
[02-06-23 19:04:59.403] WARN : Recipe      , 1685725499403> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack2" in recipe "Remove Pouch SnakeAlice".
[02-06-23 19:04:59.404] WARN : Recipe      , 1685725499404> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "UpgradedAlicePack2b" in recipe "Remove Pouch SnakeAlice".
[02-06-23 19:04:59.404] WARN : Recipe      , 1685725499404> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Yellowcrowbar" in recipe "Strip paint from crowbar".
[02-06-23 19:04:59.405] WARN : Recipe      , 1685725499405> RecipeManager.resolveItemModuleDotType> WARNING: module "EHE" may have forgot to import module Base.
[02-06-23 19:04:59.405] WARN : Recipe      , 1685725499405> RecipeManager.resolveItemModuleDotType> WARNING: module "FencingKit" may have forgot to import module Base.
[02-06-23 19:04:59.405] WARN : Recipe      , 1685725499405> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Meade_Black" in recipe "Remove Airtank".
[02-06-23 19:04:59.406] WARN : Recipe      , 1685725499406> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Meade_Khaki" in recipe "Remove Airtank".
[02-06-23 19:04:59.406] WARN : Recipe      , 1685725499406> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Rosewood_Black" in recipe "Remove Airtank".
[02-06-23 19:04:59.406] WARN : Recipe      , 1685725499406> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Rosewood_Khaki" in recipe "Remove Airtank".
[02-06-23 19:04:59.407] WARN : Recipe      , 1685725499407> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Louisville_Black" in recipe "Remove Airtank".
[02-06-23 19:04:59.407] WARN : Recipe      , 1685725499407> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Jacket_Fireman_Louisville_Khaki" in recipe "Remove Airtank".
[02-06-23 19:04:59.407] WARN : Recipe      , 1685725499407> RecipeManager.resolveItemModuleDotType> WARNING: module "TW" may have forgot to import module Base.
[02-06-23 19:04:59.408] WARN : Recipe      , 1685725499408> RecipeManager.resolveItemModuleDotType> WARNING: module "Packing" may have forgot to import module Base.
[02-06-23 19:04:59.408] WARN : Recipe      , 1685725499408> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "10gShotgunShellsBox" in recipe "Pack 10".
[02-06-23 19:04:59.408] WARN : Recipe      , 1685725499408> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "10gShotgunShellsBox" in recipe "Unpack 10".
[02-06-23 19:04:59.409] WARN : Recipe      , 1685725499409> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "10gShotgunShellsBox" in recipe "Pack 5".
[02-06-23 19:04:59.409] WARN : Recipe      , 1685725499409> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "10gShotgunShellsBox" in recipe "Unpack 5".
[02-06-23 19:04:59.409] WARN : Recipe      , 1685725499409> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "20gShotgunShellsBox" in recipe "Pack 10".
[02-06-23 19:04:59.410] WARN : Recipe      , 1685725499410> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "20gShotgunShellsBox" in recipe "Unpack 10".
[02-06-23 19:04:59.410] WARN : Recipe      , 1685725499410> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "20gShotgunShellsBox" in recipe "Pack 5".
[02-06-23 19:04:59.410] WARN : Recipe      , 1685725499410> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "20gShotgunShellsBox" in recipe "Unpack 5".
[02-06-23 19:04:59.410] WARN : Recipe      , 1685725499410> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets22Box" in recipe "Pack 10".
[02-06-23 19:04:59.411] WARN : Recipe      , 1685725499411> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets22Box" in recipe "Unpack 10".
[02-06-23 19:04:59.411] WARN : Recipe      , 1685725499411> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets22Box" in recipe "Pack 5".
[02-06-23 19:04:59.411] WARN : Recipe      , 1685725499411> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets22Box" in recipe "Unpack 5".
[02-06-23 19:04:59.411] WARN : Recipe      , 1685725499411> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "3006Box" in recipe "Pack 10".
[02-06-23 19:04:59.412] WARN : Recipe      , 1685725499412> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "3006Box" in recipe "Unpack 10".
[02-06-23 19:04:59.412] WARN : Recipe      , 1685725499412> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "3006Box" in recipe "Pack 5".
[02-06-23 19:04:59.412] WARN : Recipe      , 1685725499412> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "3006Box" in recipe "Unpack 5".
[02-06-23 19:04:59.413] WARN : Recipe      , 1685725499413> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets357Box" in recipe "Pack 10".
[02-06-23 19:04:59.413] WARN : Recipe      , 1685725499413> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets357Box" in recipe "Unpack 10".
[02-06-23 19:04:59.413] WARN : Recipe      , 1685725499413> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets357Box" in recipe "Pack 5".
[02-06-23 19:04:59.413] WARN : Recipe      , 1685725499413> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets357Box" in recipe "Unpack 5".
[02-06-23 19:04:59.414] WARN : Recipe      , 1685725499414> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets380Box" in recipe "Pack 10".
[02-06-23 19:04:59.414] WARN : Recipe      , 1685725499414> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets380Box" in recipe "Unpack 10".
[02-06-23 19:04:59.414] WARN : Recipe      , 1685725499414> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets380Box" in recipe "Pack 5".
[02-06-23 19:04:59.415] WARN : Recipe      , 1685725499415> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets380Box" in recipe "Unpack 5".
[02-06-23 19:04:59.415] WARN : Recipe      , 1685725499415> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "410gShotgunShellsBox" in recipe "Pack 10".
[02-06-23 19:04:59.415] WARN : Recipe      , 1685725499415> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "410gShotgunShellsBox" in recipe "Unpack 10".
[02-06-23 19:04:59.415] WARN : Recipe      , 1685725499415> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "410gShotgunShellsBox" in recipe "Pack 5".
[02-06-23 19:04:59.416] WARN : Recipe      , 1685725499416> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "410gShotgunShellsBox" in recipe "Unpack 5".
[02-06-23 19:04:59.416] WARN : Recipe      , 1685725499416> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets45LCBox" in recipe "Pack 10".
[02-06-23 19:04:59.416] WARN : Recipe      , 1685725499416> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets45LCBox" in recipe "Unpack 10".
[02-06-23 19:04:59.416] WARN : Recipe      , 1685725499416> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets45LCBox" in recipe "Pack 5".
[02-06-23 19:04:59.417] WARN : Recipe      , 1685725499417> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets45LCBox" in recipe "Unpack 5".
[02-06-23 19:04:59.417] WARN : Recipe      , 1685725499417> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets4570Box" in recipe "Pack 10".
[02-06-23 19:04:59.417] WARN : Recipe      , 1685725499417> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets4570Box" in recipe "Unpack 10".
[02-06-23 19:04:59.418] WARN : Recipe      , 1685725499418> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "Bullets4570Box" in recipe "Pack 5".
[02-06-23 19:04:59.418] WARN : Recipe      , 1685725499418> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "Bullets4570Box" in recipe "Unpack 5".
[02-06-23 19:04:59.418] WARN : Recipe      , 1685725499418> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "4gShotgunShellsBox" in recipe "Pack 10".
[02-06-23 19:04:59.418] WARN : Recipe      , 1685725499418> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "4gShotgunShellsBox" in recipe "Unpack 10".
[02-06-23 19:04:59.419] WARN : Recipe      , 1685725499419> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe source "4gShotgunShellsBox" in recipe "Pack 5".
[02-06-23 19:04:59.419] WARN : Recipe      , 1685725499419> RecipeManager.resolveItemModuleDotType> ERROR: can't find recipe result "4gShotgunShellsBox" in recipe "Unpack 5".
